"","ZIP3","avg_2000","avg_2001","avg_2002","avg_2003","avg_2004","avg_2005","avg_2006","avg_2007","avg_2008","avg_2009","avg_2010","avg_2011","avg_2012","avg_2013","avg_2014","avg_2015","avg_2016","avg"
"685","299",13.404482576298,11.2322303046695,10.273338137786,9.98665054120623,11.1441281570203,9.15131252229764,7.49950923786945,7.04690217280425,10.0361144412931,9.04903172363365,9.68202257239527,11.9644252847128,9.58168520126981,9.08972007372982,6.97542761398272,10.0016603259986,9.16957561579141,9.72283626486815
"686","179",20.2845136372559,18.8038505771538,17.7936513353206,17.640282608762,16.8736663600299,16.4215008717204,15.3204093948623,12.7962392703472,12.3271595747237,11.5045653170552,10.9224301051642,15.6993576723098,16.2240739330033,12.4356922016121,14.1756235885934,13.1328575792568,11.1545530633458,14.912378064148
"687","292",22.5790061023673,22.8812672215429,20.5173807919511,15.720814998298,18.7363295205822,17.5283595437273,18.3005973145339,15.6377173139596,11.4933503719805,10.673089154859,12.5393492492611,15.0088428203645,12.3053910329253,10.5998587690174,11.7033487468195,12.8907979263585,10.9390088084295,15.297324099234
"688","293",17.6716477416668,15.0358141433968,15.381654902208,12.808109819326,13.7758209954359,13.7239408913902,11.3885075963501,9.587870142386,10.5802295295269,9.24025169667359,12.1067678522367,14.0639486580052,13.541766067149,9.09441986479775,8.39678873243108,9.85810304851763,7.40536518139122,11.9800592272288
"689","294",14.8281884682743,12.2304633505082,10.4042863977401,11.1715705182245,12.4875490322451,9.78216135726164,7.31751666701422,7.46623066372053,9.11904415323887,7.83994712944233,8.24889407655897,11.27990456152,8.45666124198248,8.43772554306386,6.80878642261883,10.0296482907766,9.39832420371261,9.72393541634724
"690","175",25.3368660663738,22.9138006393187,22.8086562484469,24.9723170112093,21.7526233395527,24.015543180326,20.5834374935715,17.7705457767938,16.2228806227126,15.9479846475234,16.306339866713,18.2101637914485,16.8885773117546,14.5268977684287,15.3354385323716,14.0073102019311,15.6105457853478,19.0123487225779
"691","295",14.8373127853208,11.7150157022701,10.2146361045543,10.0736877491152,10.4192835177842,7.67558110744126,6.15724120497245,6.2992527775769,7.41983955413646,7.5729846263426,8.3134596453802,11.2879169623439,8.97750135042753,8.36272772368372,6.51832264108558,10.2804418382348,9.18981061689963,9.13617740632763
"692","176",25.5836752111555,25.1150984588263,25.0850166839942,26.6016965633766,24.0382169540535,26.4623815346281,23.7177357901743,21.4796387111796,19.8654479537616,18.3766781393389,17.7133968465718,22.4650627042906,18.6601453404082,15.9405100225226,17.3687098866984,16.6686039153763,19.3981446207096,21.4435387845333
"693","177",10.4867595483504,11.7697145212202,11.2735096054081,10.6059810241484,9.26258235594015,6.27553583076602,8.51025507882833,6.46148263901293,8.87297018191063,5.96712058642037,5.75778634286858,9.87687986081326,9.70422646547823,7.23727542326875,7.73847168992621,7.27930363839762,6.84129251994833,8.46594984192391
"694","290",12.7311919223347,11.3265997476084,10.6242790803123,8.87769929193046,10.022762544376,9.18193671518715,8.12255362955362,6.81059805529202,7.99514183832838,7.1082500942803,9.15756743249928,11.9175587059575,10.0536534259644,7.72061106739785,6.78072102774821,9.3948242870805,7.24745500874785,9.12196493379994
"695","178",16.0839099681689,14.1922955708476,13.3704849948714,14.3490324482939,12.2443933976972,10.8876566565059,10.9291329424305,9.21379389499307,9.88890325690794,8.19222016656066,8.82153991023898,11.3704950032715,12.2702530269128,10.1678116146011,11.2942820658756,10.6092512532824,9.45659202071693,11.3730616583633
"696","058",14.1203940226644,11.8931648601588,15.5095211199529,14.2119791698926,9.72031430229057,6.34780818766632,8.66109136099829,5.62317631689831,8.62896233265079,8.06718246290047,8.83312152990779,11.1074802483026,13.0442956173489,10.8717474510808,9.96188896806348,14.9685376672337,11.1833732809812,10.7502375822936
"697","291",11.5198183720794,9.77640741919717,8.85581191607651,7.51486401097592,8.56301536183305,7.69489616486618,6.63580549075909,5.73494303621844,7.5242402746116,6.89872950350619,8.71021401794366,11.9681244667766,9.67093361885477,7.4251692468073,6.37026227475103,9.14478883054688,7.32142173578386,8.31349680832869
"698","059",13.0351325164738,11.8509703830581,17.1706684421896,13.2360912892205,11.091718550294,5.49865477291431,7.97372877868622,4.47717696930267,9.42698480479627,8.37100432370596,10.9671479001076,14.2875489953118,13.7483919399126,11.9731187508549,11.563871174126,16.1867191958279,12.32614638222,11.3638279511178
"699","171",25.5407950047101,26.070352285057,25.4848169824455,24.3076960364462,24.4667809400361,24.3399756974153,20.3626071912296,20.6745816963626,19.5743801928518,16.9284714980358,17.6464640577303,20.1558482964727,14.962548285889,12.5146533722605,15.1974571949649,17.5048686024029,16.6772488598907,20.1417380114236
"700","172",13.9095927419008,13.09405860671,14.0368126912104,14.3502745523166,11.51187725791,11.2761191849328,10.8584560410477,9.21498963706356,8.2631179873331,7.45851254751098,8.77047481946657,9.46338858519303,10.9988561355996,8.58632576852969,9.14840293715623,8.26264243776375,8.59349208408485,10.4586702362194
"701","173",20.3357089222858,17.6689345346216,18.1206487928068,19.3946381805987,17.0194774220673,18.3699041440772,15.6437868023626,13.8141759148523,12.0783751146315,12.3818931715105,13.0714568014986,13.5743423217929,13.4947196710561,10.6647944774759,10.9841031796274,11.1241147988242,12.2523630707595,14.7054963129911
"702","174",29.9292235394191,30.5734129355841,29.9127925084295,29.0904614635032,28.4781651213406,30.5416658951559,26.7122939131183,24.7722381404469,23.0494540215235,22.2680869706968,23.0889878526484,22.9526437554226,22.1002182983644,17.541410429435,19.0990385400455,19.9431943521761,18.8637469734792,24.6421785123994
"703","054",14.8949797960273,11.2955015296625,11.2942107539319,13.1402832543212,9.30954062594015,6.20858980244949,7.6865448351313,6.44318320289965,8.06411506278706,7.50233874758871,8.14995964088631,9.68788240661027,11.1321868538834,9.13924950583487,9.4272871128075,12.0107838260625,9.73856262454671,9.71324703419828
"704","056",14.4018608659498,12.9767348085776,13.7816442091805,13.6973989295682,8.53944586544484,4.57917338407472,7.15541117232424,4.9348219425234,8.43944726861335,6.91811324113014,8.69190159322252,9.88609487563228,12.4683712540959,9.370934065274,10.5534570243854,13.1263551686482,9.92936797806886,9.9676784498067
"705","057",13.6520144475028,13.9157644681211,14.4693420612531,14.1591481883139,9.81806361128599,4.86736994257199,7.51487564935351,5.16087146115801,8.73551362021878,7.29464352006529,8.83017327866835,10.019309013736,12.1643757297813,9.72879747596902,11.4833651063905,13.2013583797063,9.3172982677739,10.2548402483453
"706","170",16.3175892092744,15.1913611152611,15.0091012975531,15.774846637546,14.2904460753826,14.1076426622161,12.1557808389075,11.6626917701614,11.3361167852156,9.28364519347254,10.1304247978728,11.9733721195363,10.8542838464127,9.32619083494789,11.0249220479336,10.850197205471,10.7188503212997,12.3533801622626
"707","050",13.3600206541269,14.0401493048915,15.968252433997,15.1093519931689,9.45405169193709,4.89865289589916,8.03873932516112,5.4826417631192,8.78054704533223,7.1380531348146,8.46293797532737,9.79743494524059,13.5167346413413,9.62900686994258,11.2018882934769,13.9787712350514,8.92688211155573,10.4578891949637
"708","051",12.951130236641,15.1274049515784,16.1803506048733,14.6058288290721,9.52478890994584,4.88514166398611,8.43582064297805,5.64904927499223,9.23849807604107,7.06910305633584,8.84115657322518,10.8194646697751,13.6493817955861,10.1119345545667,11.8602361932022,14.3403758095139,9.17306047268107,10.7331015479408
"709","052",16.104437235727,17.4619230650557,17.2201955186663,16.2284089917548,11.3322693516832,6.41579635361171,9.50202318492902,6.48381481726012,10.1871941735409,8.31280362481729,9.60444236209434,11.7838667988458,13.4245084078553,11.0643085342687,12.8574696271779,14.0186633714346,9.80574334471968,11.8710511037319
"710","053",13.2003892527513,15.7777422536881,15.8273343887288,13.6010877453896,8.60231612275209,4.68814876452524,8.32684001938492,5.85776662357073,9.16846196292948,6.84363565014568,8.57861811833455,11.7306619904783,13.9775723352393,10.5415292457353,11.8172648010582,13.6368842029558,8.89695670552237,10.6513653048935
"711","289",9.28069952404001,11.580718734036,13.1929508959172,9.74148192932184,18.9599435037388,8.33978199223441,7.46913021258814,6.76953013609485,6.92349079504819,3.16415418259651,3.29966663803998,11.1585527195317,7.24449666720823,5.39234978041249,7.98734401692137,3.02709004787062,3.1612922234906,8.04074552935829
"712","285",20.0975699703884,14.5313647981564,11.6360977779594,11.5832222566688,11.5821008807875,9.6063435285562,7.33051576038582,7.00875977386789,9.23214827797184,9.04676688165193,9.02948946825857,11.6285855007601,10.2509014110393,8.52145485401307,6.89199465683406,12.14710792479,10.195603921429,10.6070604496187
"713","286",18.0501415984797,16.7855335429537,14.4698964638957,15.3756973003423,16.0709102932719,13.2082803962482,11.5792770265667,9.02572007249452,10.405305490473,8.50352224565373,7.29453906687437,12.7962133994674,11.6286947284814,9.69381474498509,10.0071796733755,7.83833985215005,7.77976326923266,11.7948723038203
"714","287",15.2182391793278,17.1573092666584,17.1447545470179,16.4686677953967,20.6287494876024,9.33272180345618,9.26309528317107,7.69021058278708,8.41090922616435,4.84113939266124,3.66028100987696,11.459713039905,8.32521279119653,8.30095924152777,9.05504878793097,4.18757232389191,4.24551137337494,10.3170644195263
"715","168",12.8877570112169,13.331296508655,13.9836921068217,13.3040922788952,13.2672131089418,12.4903912123082,12.2269136230633,10.3906840943151,10.8921831523493,8.90073166812321,9.22278732135037,11.7525629617218,11.212279229241,9.86146729301307,10.325992311192,10.3923774748601,9.12268203110482,11.3861825521866
"716","288",22.7003294007591,23.2819391889285,22.8557341012892,23.3973070563218,20.2328394513802,19.2262354935793,17.3078001868229,17.7535996241545,16.8744661441329,12.7174452036356,14.1133048373002,18.3243457860215,17.9406332665176,17.5594450672441,13.5452067444756,11.6721764983293,10.2832641886807,17.6344748376219
"717","281",19.8710503602096,16.2935891762981,14.7594076645831,14.3503760408617,13.9603716879296,13.7290130318119,11.2563281343161,8.8528579734783,10.0180268344611,8.28425222566709,10.8978937969158,12.0396045561118,13.3710129367381,9.25121642648531,8.20107980262092,9.09432118029079,7.43123871342177,11.8624494436589
"718","169",11.6440977665391,10.4483880403985,9.82082043277781,9.79155288269855,7.50490093886534,3.64270396045482,7.87223495178837,4.45587251144566,6.36435674367078,4.90525531891052,4.04913268516087,6.75651909535132,8.82141080742267,6.22754653010518,6.57516755734776,6.90988065197831,6.35750669343608,7.18513809225598
"719","282",34.5589122523374,32.8843418298835,29.9793203916188,29.4478072659968,27.9658457676808,29.29348686484,25.8419061018515,26.9399603707752,22.1480462867938,20.3831173488191,22.3963310651291,22.7127333177305,19.4250002883626,18.5451962475767,17.0767955306351,16.7010320317486,16.3471363112996,24.2733511337105
"720","283",16.104120207442,12.3930192045885,11.1189082960284,10.5269757522804,9.5445722156396,8.47856872255332,7.05274756376562,6.62089849543841,7.86194515885775,6.9624685332669,9.0315902937735,8.8788643707196,10.3085360877814,8.21814868505775,6.31521523385229,8.10721817301029,7.11690111753887,9.09651165362321
"721","284",16.4587077295836,12.1593884653703,10.5866701627889,10.5162655640862,10.6503933031505,7.68856726547843,6.52170780581063,7.30399157902654,9.19792905652982,8.88219182066267,8.75166648867249,11.0006270260546,9.62172440266088,8.3183687890878,6.56587520479085,10.4729919778937,9.34224387569173,9.64937120690234
"722","164",18.1467053129198,14.724886519229,13.4855426722206,14.5867158978592,13.3504716567507,14.6166328695451,13.7506948521451,10.062908421836,10.6722624322257,9.77757576669668,10.9759112045376,13.2852151419255,12.5295136702773,11.8678228803792,9.73257813670659,13.2405628175594,12.3082187661826,12.7714246481762
"723","165",22.8287307193495,20.3659249669726,21.0545263980675,21.5584754526033,20.9773797155982,24.8688692693074,19.3884262709327,18.5578025564503,16.5446045170885,14.9224790009946,16.3736248326372,15.5516440447453,13.5540454584378,13.1554806056977,13.2186706954393,15.0598524028953,14.1191159912217,17.7705678175552
"724","166",16.2751103051499,15.8092610794488,16.0249895663363,16.0178858281366,14.4111573846161,14.3946439060184,14.5584418066492,12.5707322544791,12.7444780155574,8.23344345440648,9.39300259107971,12.0556355935646,12.1973306288983,10.9257406990822,11.0709690605903,10.0263967339191,9.19446393031453,12.7002166375439
"725","047",10.8942945858119,7.55820784954746,10.9721819515341,5.48901386345968,3.54946638064104,2.06112016880389,2.11825645245323,2.39354315768432,3.39673367807597,3.1000219489944,3.98537591414366,4.48407915793767,6.08889777646609,3.6073903388418,4.79929351134761,6.19586285332321,10.2738413190465,5.35103417106544
"726","167",14.3616706266205,13.9380657844986,13.2842270228303,11.8153365896814,12.7593029242253,7.01415466193918,10.4229899991848,7.46495390344743,9.81097576630743,7.43197767972191,7.7664479693442,12.190012393639,11.8893064165989,9.25371232718646,10.6128778810275,10.310376993696,8.33013183465694,10.5092071043886
"727","160",24.8346991353337,21.4870404365808,19.5012869875525,19.9637857536281,18.4384568101115,19.1546967199188,17.6281459133923,16.807716098695,14.3892036116308,13.6920302357846,13.8002394522718,16.5429569754038,17.1128309159733,14.7075455293883,14.0354113207417,14.8297499009002,13.0569452034049,17.0578082941595
"728","048",7.84429146067516,6.61881818615128,7.93731830410714,6.81897534059236,6.39387205075944,3.92458424188141,4.55880610224867,4.79722500207223,6.82953348710952,5.73214998371681,5.67221524988964,7.5128977760906,8.48494295484766,5.46927387222863,6.1207169565952,13.788508049744,6.47497386392931,6.76347664015524
"729","280",22.4317652024538,19.3419378314239,17.5104069450047,17.0968779844171,16.5713699187795,16.7274487653975,13.9850216618712,12.1915508027695,12.5665717521004,10.7143612326616,12.8529588507088,14.3292227955889,14.4907312990784,10.9096120768049,9.77595790031289,10.7638584671063,9.06936531286062,14.1958246352553
"730","049",11.284811759924,10.2763657436675,14.3697378033388,10.5696955691786,9.51348284901458,3.79154707051622,5.57080102455895,4.08087234584195,7.79503176705833,7.57925278577671,8.95828844989764,11.9504331028959,12.2301533941367,8.31434572483873,9.0487555610823,17.4817562096548,10.1624426469679,9.58692787107939
"731","161",23.5276776950737,20.1737221825438,19.26820267004,20.3899714722037,18.2480801194203,21.1194990451644,18.9668810677188,16.5491407844721,15.1548053091223,13.7844099952631,14.8792419501991,16.1279803237854,18.2068500450634,15.6057553288012,13.6268595658693,15.792055639919,13.7595758349042,17.3635711193861
"732","162",18.5122115428802,16.210059594387,15.0019902977439,14.972423989667,14.4128548980473,13.296330818186,13.7381756273478,13.8597494115176,12.0968735337836,10.8671172989383,10.5571280800582,15.954310114577,15.0022382049627,13.3549750891225,12.9128023559996,13.0153385268573,11.9852935183796,13.8676395824974
"733","043",13.722745203716,10.3963962198697,15.0341809223105,12.9681593266323,10.8618030621368,6.00408457799349,7.85218026255044,7.00791234876702,8.79941308821853,9.10715509079071,8.19310209228222,13.0927817243863,10.0587002011809,7.01263164586173,7.62231934954249,18.9939646931667,8.54810251819691,10.3103313133884
"734","163",16.9942778883069,15.1718073189141,14.3918114932827,14.4066251359801,13.9243655081038,12.3352025519391,13.2078774946445,10.5532927030312,11.2118024908112,9.95688973248216,10.6645636655502,14.9543419133219,14.155474863493,11.5869438330558,11.780069726652,13.3967296777649,11.4189387819053,12.9477067517199
"735","044",7.86385296475956,7.92169204003753,9.55679251630997,6.15653477277283,4.8165799671854,2.16761843864765,2.96947145653912,3.01207107433667,5.15908112826982,4.90202676976927,6.65136772758346,7.26090379922846,11.0946784230756,7.27892971867134,7.69828768828246,13.2533481319231,10.9732442435984,6.98449887417592
"736","045",11.1803295256059,9.11912400080244,12.9891177842802,9.17034469137014,8.71333969033513,5.81777226283929,6.31836300291318,6.17345668516865,9.95934436752202,8.4884889525852,8.81733433923067,12.1037960610494,10.0322408333437,7.02868589499763,8.32792052210956,16.3287726598312,8.29626076437662,9.34498188460947
"737","046",3.83446755842036,5.05836917611022,3.89321218770631,3.55000130695786,2.80968891471696,1.66261595367587,2.10913369636823,2.83228050728127,4.81733077714156,3.96043898868803,4.32901607723051,5.27550422932836,9.99538717182325,5.93877131674689,6.15536805373792,13.5008655406636,7.83289075127724,5.15031424752203
"738","040",15.0773730632356,14.7612107918102,18.2824279588855,15.1643621135889,12.2933776295352,9.28135653740119,10.1747566172044,7.98809883263077,10.6996897294782,10.5378664204233,10.2570923677784,13.9369727364035,14.1500981543358,9.58173190441011,10.373890697061,18.2256967506566,11.6631524365497,12.4970091024346
"739","041",18.4579129641963,20.7809867862068,25.1309080244379,21.9481064919903,19.0624939314509,18.7061626844979,17.1623090889451,13.6307028712959,17.7297740872008,15.8391721717472,15.4952811331672,15.1737275701723,16.1803954172299,13.0686112243052,13.0972197571665,18.8073277607665,13.8720254804561,17.3025363203078
"740","042",13.047573939556,12.345315927946,16.9756449213252,13.4429928639635,12.1996133382118,5.97537132343313,8.05945220374369,5.84958039765984,9.39648282592962,9.16868256009406,9.42222983078452,13.0880854033971,12.2915487199912,9.03183687397574,10.4483056016128,18.166301438288,10.2327571264444,11.1259867821386
"741","278",20.4750652693572,15.4732769100846,11.9557684784429,12.3822461608362,11.9062778114135,9.68512566062259,7.63801584574016,7.14701579350959,8.46974045218258,7.80675950033531,9.15242968275764,11.2185449542188,11.247364312305,8.76195832549746,6.92861135580319,12.0348875812094,9.27120323468764,10.6796641958238
"742","279",21.8687395363854,16.9822675348244,12.8224784858879,12.7474631363404,14.678883269688,10.3882250715079,8.67758344511228,7.12498677854492,8.41533472897632,10.640368572552,10.066789777128,12.673786151473,10.3858869807385,9.48307253487292,8.33999753268114,12.7470434343682,11.2156676061006,11.7210926221872
"743","274",27.7159220552989,28.804870396178,25.0405687612795,25.0985834812038,22.5913335835984,21.9363038129578,19.9989249100402,20.2173708279863,19.9402584105277,17.0321403871569,18.0980327468711,18.0118198215131,17.9707190284774,13.8963574058874,12.7513736043324,13.118052705173,12.9143309280887,19.7139389921512
"744","275",18.2672826979362,15.6301959748137,13.9857303854924,12.8776601172587,13.086833480914,11.8551866535564,9.90518933335716,8.16107790289875,9.46697756243893,7.80427894332378,10.1146341258219,11.7392852689077,13.5054758276387,9.28497277501809,7.41986421389754,9.71991177098556,7.51359776627188,11.1963620470901
"745","276",26.6580698160318,25.8177450538153,24.3567212679028,23.4597252294964,22.2087917398893,22.4506341615768,19.0333037882677,17.5834095262686,17.5496869596063,15.2467615547306,15.7888672646837,17.6827956211814,17.4858398633288,14.9395418752106,12.0898688167219,12.5038368541474,11.5019606280547,18.6092682365244
"746","157",14.6668435558167,14.2510351045646,13.9650925996244,14.0460648380542,12.9672528472641,12.655650517909,12.1147308105299,12.5755827856248,11.0481264095878,9.14500923656301,8.930357103583,13.9741519436196,14.5219979999299,13.0389194582344,12.0209540049474,10.7569832506734,11.0891688078029,12.4569365455488
"747","277",24.9054657137708,25.2492029138585,24.481102888891,23.377002698644,20.636719787284,20.9600449458051,18.6572371795244,17.5204826383303,16.4390453769815,15.5557348930107,15.1956051951647,18.3111710786878,17.9852924163063,14.3057677435626,11.4846494306307,13.0780486512446,11.0185239432192,18.1859469114657
"748","270",17.4015201517627,15.3772260053757,13.1701282889081,12.5132055966888,12.1356459959223,11.7629265771451,10.141102386938,8.06959586865004,9.56596356818275,8.59242884875617,9.54482393248289,11.5852964680426,13.4536142770161,8.98450521487069,8.25174351076041,9.06723902477245,8.07213801779389,11.0405355137687
"749","158",13.7257505924123,14.130839224751,13.7063393400959,12.5094205545444,13.2064643378182,10.4676177929772,11.8402163626498,10.3386661813565,11.3557467878263,8.81004902076911,9.24345422081108,14.3877689469901,12.9454164300711,11.1319311209164,11.2615228857049,11.1205022420564,9.93193120979432,11.7713904265615
"750","271",28.4619345012511,29.3878644219409,25.1378963621348,25.2937010040985,22.6144968383055,22.0606609924008,20.1118374399216,21.2721666390792,20.596744932896,17.4003042272004,18.2583341266735,17.3735554080626,17.7254024276211,13.2553896061673,12.0829061243728,13.2055991410424,12.1851414114233,19.7896432708583
"751","159",18.3138223180731,17.9429379154449,16.955096239281,17.2302771240594,16.3015903499241,16.396439883313,15.1290674387247,14.2980889299531,14.075388561774,11.5397086149868,11.6467053855293,15.1507882350301,14.9295223956207,12.720535530581,12.4310847393402,10.6994095272082,10.4109070317781,14.4806688365072
"752","272",16.3420762130241,15.2129928303335,13.4996666397196,12.5413029005421,11.8509929170555,11.8348239816211,10.4131000576909,8.63662691459646,9.71818505341311,8.33958734498347,10.2084115285695,11.1014408463923,13.092023112663,9.18412047978539,7.30218184110275,8.24930868841218,7.43965454374454,10.8803821113911
"753","273",13.2791327035468,11.9068856864914,10.8534854026401,9.67573569746247,9.46106652204289,9.46168548902626,8.35579249513884,6.66037521291033,7.89737486791968,6.81224154616187,8.62978519228393,9.74653501868961,11.6850979384124,7.74740192735988,6.32083252450429,7.10133891578961,6.17529530946876,8.92765073234407
"754","153",15.7854423315034,17.1861601138325,15.372705158333,16.6127206824991,16.6115926117385,14.2939246296285,14.2297627852203,12.0167474302733,10.5494132798763,9.07360389322716,8.94406780902494,11.5589363574572,13.9891473813992,10.2475705155081,10.9198943936767,8.31572123549267,7.90465352773882,12.565415537437
"755","154",17.0145384807272,17.690844958439,16.836898002692,16.4709420164333,15.5135410405476,14.4214960549674,14.4877290667551,12.8073521594667,12.2658014416727,10.4204278288173,9.95065220041444,13.5620543333356,14.5976087013216,12.4344325959215,12.2121033943912,10.3751008159584,9.37696973304242,13.5552054602884
"756","155",14.8305874369119,16.0331140498864,16.0200297964864,15.7968292658585,12.661454863895,12.7963064044436,13.249530786426,10.5649474268787,11.5083858245647,9.10136306750422,8.45941165757493,11.3330331204277,14.5090448272397,12.3846018910068,9.26352147993627,8.43498601915753,7.6269000339844,12.033767526599
"757","156",23.8405380319702,22.5436402950052,21.3563224953643,21.0363294547945,19.3070869460422,20.1305063939921,17.9223619571736,18.3115356201776,15.8024813109871,15.0178915369232,14.6117514544853,17.1662385964876,17.2344887519949,15.2982875274344,14.2313691126873,14.2743577534334,12.3763933837575,17.6742106248653
"758","036",10.7711116334624,13.8817208320996,14.9334260410087,12.0839189686214,6.80327948939076,3.85694849438007,6.91459064493505,5.07575255192666,7.69187177109334,5.81953204948493,7.78831547979109,9.80535462037495,14.5241054824643,9.58120124563586,10.0938385962564,13.1158509711662,8.54954366826431,9.48766838472682
"759","037",13.2692488057762,14.6750514102284,17.3061275097485,14.6928478775139,9.54371484223862,5.38271393308577,8.07082673320934,6.04852399700925,9.32191614429315,8.05224234585703,9.34199807285547,11.2280741823249,14.2760644863914,9.53268548053285,10.4979992860206,14.4997916934393,9.39215041323884,10.890116306692
"760","150",24.8177995605602,22.9276686912474,22.0798782019387,22.0911825480744,20.9819812700883,22.3747979146785,19.2758792306078,18.7189848681545,16.9326725441397,15.0367456749265,15.5913618556398,16.2087107267699,17.687475198034,14.4190007362614,14.3100343200302,14.2089789433594,12.2448405895846,18.2298819337703
"761","038",13.74358595935,15.0654954280906,16.8106032756881,14.429470680603,11.3580260140047,8.08977239855068,9.30740657640761,7.81075097159909,10.3374570847109,9.95889268464658,10.0903983049753,13.3379003013181,13.3900494008223,9.33047478980652,11.0315078834345,13.8855122154387,9.81723743413315,11.63497302374
"762","151",32.6570031989043,30.9277716792488,30.1429745083059,29.659856025441,28.379396824378,29.7318421207895,24.9334560384172,25.6597934346968,24.8427033352172,21.3722027373898,21.8425503383798,22.137857687474,22.7169132580543,18.6205832591703,17.0072315661446,18.1069211935337,15.1265511600208,24.3450357862098
"763","039",15.2701056698847,15.0582463303686,16.2498486541811,14.3086963488265,10.1895040285789,9.03557169021125,10.3791863746737,9.35962454254314,10.7355484199626,11.2046948250993,10.2746862804568,15.1259049581181,13.1382660257784,10.5552404343473,10.2836958070115,13.2133421213769,10.5028686125939,12.0520606543537
"764","152",36.6411513429643,35.9291914695252,34.7475838454387,34.1735893862559,32.3108604948105,33.7638982829185,28.3893380219978,29.3656958604429,29.1803296833853,24.0317226794731,24.6582118748244,24.7697548102426,24.5033760574082,20.2780571576202,18.6425746038229,20.8032153705629,16.8288201050009,27.5892571203938
"765","032",12.9766416429031,15.1382756202008,17.4159520423136,14.809752087775,10.4130063700607,6.12795429607956,8.55763605544055,6.94538873714656,10.0228770261951,8.92865131585013,9.70986579336257,12.571676213538,14.1822566296403,9.64132575495982,11.0044629306608,13.0348293965315,9.1622885894544,11.2142847354184
"766","033",15.3475008140481,16.1039554173059,18.3236155891949,16.9085652668645,13.3219926214559,11.0594105934061,12.2324299353558,11.2682207524043,12.2427585749235,12.9734313959174,10.8905765839362,15.394603699387,15.6304402315079,11.8197405795321,11.6114122100024,12.0762238712377,10.2584765362361,13.3801973336892
"767","034",10.2795813174672,14.2964777252636,15.0925652894564,11.4076720229176,6.61028661027089,4.82119056832028,6.88011257541097,5.38054293492315,7.32316401224495,5.23951380974197,7.04662438844779,9.80639017716244,14.1494134414104,10.1179320912699,10.8327642187012,13.0614455129848,9.36921228326603,9.51264052819174
"768","035",13.3341969754348,14.0821144573526,18.4832205693071,14.865132960995,13.0813156416219,5.98264672635943,8.42689699323475,5.32000052958807,10.8825811646467,9.63489621683627,10.9519838397318,14.3615881437478,12.9884210641389,11.3290710681344,11.6389235519621,16.1834070201373,10.9258189028088,11.9101303427081
"769","030",13.7166715290187,15.1347790856474,16.8042459518736,15.8739035762361,10.0238015424801,8.91575848309262,9.64646814195357,8.41094673094203,9.26430399086826,8.8917355099442,8.58173793112466,11.9976150140993,12.8818304354812,10.964277683877,11.3086307028844,9.85000970235423,8.76139364369894,11.2369476267986
"770","031",18.9639370173061,20.2350834399307,21.6378076008224,21.207282538775,19.2924696901993,17.6218277032739,15.8952055640649,16.8379676117513,16.7478838516589,17.7445121110955,14.4624823371194,17.6275473933711,14.490393159408,14.6421305568489,13.2686166779714,8.58029618821814,9.43407298102286,16.3935009660493
"771","267",10.8130649563528,11.7579012232524,14.0536605387134,11.7982377311544,10.5888411523516,7.15080682605159,8.33198672370772,5.97921196685234,8.12853877409301,6.05812321018093,5.76277567486789,7.87232674246365,11.7699522971706,8.81177296029842,8.54997825818579,5.78016008455183,5.68915428367025,8.75861725905403
"772","268",13.7874353691074,14.1914975912225,16.8135444196698,16.3250541056124,16.7482977987022,8.8400228534019,9.50222425444784,6.63460618489812,10.6151526173929,9.06528910211479,7.23666929134635,8.33252486422728,10.7286259913616,8.84065095453926,11.1516698978531,5.92473685117384,5.54068419556769,10.6046286083905
"773","263",9.62582009307089,13.333926311805,13.7047500600571,11.416927912457,14.7634892075345,8.21295333331323,8.67429468990812,8.08226950179924,8.85071293769374,6.06591040460506,6.6778307786123,10.2883829186248,12.7749142569648,8.26487869638844,11.7724690953377,5.3284074871945,5.18309078912364,9.58947226320529
"774","264",8.78053223559241,13.2012394647253,13.3677706580675,11.0046787894495,13.9385803618756,7.11653127577755,8.1923660630078,7.5548122117906,8.34472156608043,5.63091527268025,5.92604973892839,10.2295783953895,12.3036310306148,7.93442133031098,11.2815777249749,4.94756181558465,4.85368999006203,9.09462693675954
"775","265",10.6626471985183,15.4521226688021,14.0772136960652,13.0039599514626,13.1328076286588,8.79329920241887,10.1874656752175,9.6412481795472,8.97451004321495,5.97594550740575,5.69392008749186,11.1287176064959,13.0614946588375,10.2428002467474,11.3822482197573,6.34348597771063,6.33097615539341,10.2402860413968
"776","146",31.438870871733,28.0232285996121,27.3567741294656,27.6186946507598,24.9029756890691,27.5074104836831,22.5611093660267,23.5125759913148,19.8820535988636,18.5790243163828,17.5757153021981,17.5298910090237,16.4656491933025,16.7240417294658,17.8779120607493,19.5630351811715,18.4425212788459,22.0918519677451
"777","266",10.5570169146973,15.1323595971232,16.3427995744971,13.0456640828181,16.7042463716405,9.07612802051181,9.26931246157156,8.91334646770339,10.8594301609933,7.28134745514006,7.1710094664013,11.6783921167484,11.7373716853985,7.97575858223468,10.660200981129,4.91126458805288,4.57865321645996,10.3467236319483
